end_date,n,mean,ci_lo,ci_hi
2014-05-19,250,-4.114722691077652,-21.21503561385998,13.216129079931514
2014-05-20,250,-4.69237001770337,-22.01872248610921,12.133887416754266
2014-05-21,250,-4.444907299356333,-21.893477790063958,12.61238071980254
2014-05-22,250,-4.378826830242768,-21.77477303759201,13.183575190717239
2014-05-23,250,-4.278950388493471,-22.43899805279314,12.849061812918317
2014-05-26,250,-3.398839880737592,-22.164239962579483,14.529025706974737
2014-05-27,250,-3.631425137953202,-20.606113987312742,13.59208092395791
2014-05-28,250,-3.341068127515003,-20.99790183885177,14.356252419180098
2014-05-29,250,-3.5511735029308147,-21.368271997812368,14.402263396504049
2014-05-30,250,-4.56062252902597,-21.96391953834791,11.85590407777778
2014-06-02,250,-3.860367896726056,-21.401943620856546,12.856760492696846
2014-06-03,250,-4.305114331768976,-21.97395340773911,12.587752936342023
2014-06-04,250,-4.752874548484201,-22.474200419815475,11.824973189225897
2014-06-05,250,-5.077678003626493,-22.545634040453784,11.151145414428239
2014-06-06,250,-5.482415216539373,-23.08316458753916,10.774574464156236
2014-06-09,250,-5.82707039509556,-24.23294674704653,10.844236296577675
2014-06-10,250,-5.826984897944076,-24.647406386034252,11.267741431386984
2014-06-11,250,-6.761780651266713,-25.90133842200635,10.43906893160457
2014-06-17,250,-6.627358638918645,-25.889005790147937,9.753108739978344
2014-06-18,250,-6.938913211213479,-26.69479852159748,9.415888523074718
2014-06-19,250,-7.151756756711757,-27.39307307355199,9.63203899177361
2014-06-20,250,-3.765313895011399,-20.58705631585778,11.786889832662776
2014-06-23,250,-3.1665705999423355,-18.348791495153034,12.03290430749484
2014-06-24,250,-2.005105842546441,-16.999456884511737,12.800334150020788
2014-06-25,250,-3.593707144111184,-19.25099713023873,12.018490268484062
2014-06-26,250,-2.2839793878429546,-17.255996767652626,12.631063314038064
2014-06-27,250,-2.433618959631924,-17.234339641968475,12.209046426597538
2014-06-30,250,-1.5760544520347717,-16.01935383238316,12.772679864216755
2014-07-01,250,0.91413258932691,-13.712267823349732,14.921953036586295
2014-07-02,250,-0.9551584932434719,-15.605423537281657,13.206002043319826
2014-07-03,250,0.6629740509977942,-14.239017706881722,14.271968575240384
2014-07-04,250,2.041724382466912,-12.94846934460172,16.333732082671975
2014-07-07,250,-0.4229407216375484,-14.644369733428743,12.803542321557167
2014-07-08,250,-1.4909765872488778,-16.185797677383587,11.472571383245045
2014-07-09,250,0.42348151657182825,-13.873384641006181,14.072877865904733
2014-07-10,250,-0.2683083868355725,-14.389000625897186,13.490786281292406
2014-07-11,250,-0.7395676974653552,-14.143305794381908,12.711671509308529
2014-07-14,250,-0.059627612433231204,-14.172988803038438,13.851825032146182
2014-07-15,250,0.5902751072272795,-14.356342310760004,14.697601418302643
2014-07-16,250,0.09504294136065392,-14.473946405824577,13.540024482558584
2014-07-17,250,0.42969215043324493,-13.946481685217767,15.023485485261325
2014-07-18,250,-0.03148794543990607,-13.904469241149016,13.787372750064945
2014-07-22,250,0.46565378551398134,-14.339821488585798,14.622573623754512
2014-07-23,250,-0.7725567218620981,-14.78506839702519,12.455596698916723
2014-07-24,250,-1.7519550940515856,-15.66744896174991,11.320582512034925
2014-07-25,250,-2.1770166811261045,-15.980397318344542,10.690037946905278
2014-07-28,250,-2.696409261454306,-16.262824310830858,10.176121750313042
2014-07-29,250,-1.6829003280774684,-15.355287256883786,11.256828756648137
2014-07-30,250,-1.9036545148954447,-15.412863509587927,11.011837062512665
2014-07-31,250,-2.9225083471171276,-16.37035907253592,9.920764903298249
2014-08-01,250,-3.1186308124222513,-16.327947065825224,9.579104820224487
2014-08-04,250,-3.4226056611355617,-17.05752114778333,9.46266876212543
2014-08-05,250,-3.607093618110949,-16.933468564498124,9.291769200717328
2014-08-06,250,-4.575917892065844,-17.963100597440203,8.559815857864182
2014-08-07,250,-4.602049749986973,-18.948735049734623,8.278565196952204
2014-08-08,250,-4.80960626869508,-19.870755072105982,8.156578056874794
2014-08-11,250,-4.827734929276832,-19.509940493295794,8.237936897368437
2014-08-12,250,-5.85619975446537,-21.163060024557492,7.659005944342095
2014-08-13,250,-4.657335901875489,-18.740984781086382,8.151030694642309
2014-08-14,250,-4.410002632975218,-18.09899773381138,8.427131240160206
2014-08-15,250,-4.784141020731965,-18.871065252787346,7.478905601661402
2014-08-18,250,-4.2018406182372985,-17.432987867719874,8.43224971068049
2014-08-19,250,-3.253403579847206,-16.20776816986078,8.464499792403004
2014-08-20,250,-1.9957631094450725,-14.291529553788193,8.872700090815409
2014-08-21,250,-0.4053591290049858,-13.401009461073157,11.176681483542314
2014-08-22,250,-1.2268956728324998,-14.207687581390037,10.115264606533666
2014-08-25,250,-0.8323281937988191,-13.586325344599903,10.336159906420761
2014-08-26,250,-2.6567727318978447,-15.309201695885438,8.974344471715243
2014-08-27,250,-3.20161505703445,-15.743312871405267,8.857346598108787
2014-08-28,250,-3.2089234780828413,-16.076155680401335,8.745277869556755
2014-08-29,250,-2.9041629443611248,-15.62782147734144,8.86570958720365
2014-09-01,250,-1.6432975870232758,-13.85467984325246,9.660975241360328
2014-09-02,250,-0.3127940033750547,-12.260942170152516,11.202524501903222
2014-09-03,250,-0.35074158728939653,-12.780495033702787,11.156454905183255
2014-09-04,250,-0.15604407138482157,-12.753674090213618,11.574243667341792
2014-09-05,250,-1.6657923761456204,-13.953592116056969,9.703045027005658
2014-09-08,250,-1.23414950714855,-13.88979664587079,10.797437329087591
2014-09-09,250,-0.41784479975215116,-13.069683498562064,11.475057172728105
2014-09-10,250,-0.09082774878341542,-12.617494657330408,11.57432555304778
2014-09-17,250,-0.36280208248460916,-12.373952310846795,11.288367429219598
2014-09-18,250,1.0501301941387304,-11.853883276359028,13.43677413134957
2014-09-19,250,1.6214786865103206,-11.690358632772115,14.526658930165832
2014-09-22,250,0.5526083815413658,-11.97868094608207,11.597411255516452
2014-09-24,250,0.5920255358822006,-11.881324097003642,12.142272806265307
2014-09-25,250,0.4232304084811501,-12.33130091026332,11.712284199728716
2014-09-26,250,2.109953048261997,-11.056097139892984,15.395710098422953
2014-09-29,250,1.4078478372522134,-11.674170106666313,13.657404801303034
2014-09-30,250,0.8166371506945952,-12.346786541415838,12.423804857963026
2014-10-01,250,0.9075646665864092,-11.53238954501417,12.260970234837924
2014-10-02,250,-1.317524725525756,-12.836526905974967,8.951283775312529
2014-10-03,250,-0.45932536121037654,-12.220405756856161,9.912041822411062
2014-10-06,250,-1.7141306807496286,-12.772164166619607,8.91686789849684
2014-10-07,250,-1.8945942655510517,-12.420653706210324,8.887557509390996
2014-10-08,250,-1.6484545448501287,-12.593042267212754,9.204122096339452
2014-10-09,250,-3.3413512004997754,-14.788589506752697,7.750803160495923
2014-10-10,250,-4.409662747047289,-16.84384234416213,7.63843128372315
2014-10-14,250,-4.8169321845688495,-17.661868823682166,7.265368694121475
2014-10-15,250,-6.130490277587917,-20.574128650169122,7.1747572009648835
2014-10-16,250,-6.381994047489118,-20.952715911353796,7.3444043460378365
2014-10-17,250,-6.164862572074709,-20.789683342013298,7.36053791783564
2014-10-20,250,-5.462547013935804,-19.045043280993315,6.995300934170127
2014-10-21,250,-5.237716130587632,-18.80521750189976,7.236818689635812
2014-10-22,250,-5.413873470770828,-18.833396047841656,7.109247540769973
2014-10-23,250,-4.296233565264363,-16.89071806296055,7.377088928367741
2014-10-24,250,-3.880501278712919,-16.403410151677324,7.798135615192531
2014-10-27,250,-4.221157794091229,-17.001034626608355,7.748501034836026
2014-10-28,250,-3.1259822982875853,-15.686723873331399,8.907053923377545
2014-10-29,250,-2.4881333847946405,-15.474236636198894,9.725350761801998
2014-10-30,250,-1.714250777706518,-14.648242745874214,10.6822208052927
2014-10-31,250,1.7732306474313095,-14.300104937537649,18.465442834762168
2014-11-04,250,1.7921871462303662,-13.940827395248224,18.335262427024112
2014-11-05,250,1.2305666151701526,-13.714900014647906,16.699442896638175
2014-11-06,250,0.17881489951838148,-13.934971189867783,13.6412833462718
2014-11-07,250,-0.4039899663300498,-14.299036781859922,13.21099847684003
2014-11-10,250,-0.016385827171467554,-13.908849332508,14.507809620921906
2014-11-11,250,0.33823987576431047,-13.61564084855521,14.414244900173268
2014-11-12,250,0.3874156293141459,-13.484215882180363,15.067214490117887
2014-11-13,250,0.6142935003208181,-13.448433146884511,15.423415578360334
2014-11-14,250,0.5608472026176351,-13.322342441092694,14.900180053770168
2014-11-17,250,-0.22583177728914097,-13.79190953448743,13.778796756977398
2014-11-18,250,1.4475944124760072,-13.366276591485361,16.61706683120792
2014-11-19,250,1.2148140917729255,-13.341163124535722,15.823956134437859
2014-11-20,250,1.6333150534311853,-13.10825512645564,16.130033297233364
2014-11-21,250,1.512491601444478,-13.220022984533024,16.330058040114892
2014-11-25,250,1.132509395739709,-13.190703447924932,16.575014337095997
2014-11-26,250,1.0281945405494026,-13.4586085762156,16.190637050585995
2014-11-27,250,0.9967167502540037,-14.440596274245308,16.219816629678824
2014-11-28,250,1.6775103283727981,-13.900442907552256,16.944926321162775
2014-12-01,250,2.133743839354732,-13.26204343721981,17.134144803857428
2014-12-02,250,2.1659289820836074,-13.659784610427257,17.780337063979736
2014-12-03,250,3.1191692514779668,-13.100855977276366,19.708935612595614
2014-12-04,250,2.8326218470611715,-13.821888684038736,18.91601543769572
2014-12-05,250,3.0631858607548224,-13.147466834844995,19.595811424248613
2014-12-08,250,1.9108285696963034,-14.110256621989077,17.29612489949078
2014-12-09,250,0.9241127137455096,-13.61203610421624,14.920835756721889
2014-12-10,250,-0.6594278734957929,-15.398569528615615,13.450652778413296
2014-12-16,250,-1.4359024458833005,-15.510175456673677,13.073548534909607
2014-12-17,250,-0.6375743024190306,-14.719488835004698,13.921239573264732
2014-12-18,250,0.6206269420246845,-14.038167795308818,15.164251708252388
2014-12-19,250,0.9931163010351907,-13.723458471299844,15.497731564677903
2014-12-22,250,0.2693873123197577,-13.77164030059915,14.66771426764019
2014-12-24,250,0.5536227366717666,-14.069639397554132,15.20114581056017
2014-12-25,250,0.24249300084218156,-14.139148158754207,14.764231914409171
2014-12-26,250,0.9469338246627076,-13.842078000290872,16.48541797685887
2014-12-29,250,-0.03702699209214279,-14.345794408744702,13.980518918464371
2014-12-30,250,-1.0489301749259021,-14.817056004506945,13.398456584807361
2015-01-05,250,-1.5978312318111811,-15.8390554137641,13.203520169147591
2015-01-06,250,-2.844576892470164,-17.207947537714045,12.071753361531584
2015-01-07,250,-0.9293295658932001,-14.385174584363293,14.216124438659406
2015-01-08,250,-0.02382816162687186,-13.40904894728367,15.03845872727206
2015-01-09,250,-0.31350232700022346,-14.23580217289216,15.073940219128533
2015-01-13,250,-1.4263255976243685,-14.8769246209027,13.693267747799919
2015-01-14,250,-2.5481250445395345,-16.73586604616996,13.175210975651687
2015-01-15,250,-1.6297613051718514,-15.548722781939945,13.020082772679116
2015-01-16,250,-0.7608880361851266,-14.807065756810061,13.868215252259887
2015-01-19,250,-0.4244383221594412,-14.576958218910207,14.189690414027655
2015-01-20,250,-0.7057622364995827,-15.101961849818966,14.081794870661675
2015-01-21,250,-1.2102500623978099,-15.766818857898697,14.232762355253469
2015-01-22,250,-1.2321399095291334,-15.90297799265254,13.616738933445657
2015-01-23,250,-1.1583769982150949,-16.099921201964026,13.873936330222067
2015-01-26,250,-1.2345033582441152,-16.17580138276531,13.593535671416916
2015-01-27,250,-1.5189690412716237,-16.879026702189712,13.072231569625707
2015-01-28,250,-1.278713464674423,-16.503337013664996,12.623061428600446
2015-01-29,250,-1.3637514068433647,-15.73845724775891,12.900932912792877
2015-01-30,250,-0.5633370554664957,-14.545484305428884,13.203600898221836
2015-02-02,250,-0.9862640647291842,-15.228330958053082,13.555822929618783
2015-02-03,250,-1.3483932303102806,-15.704446054907075,13.573385695105655
2015-02-04,250,-0.6766977012562188,-14.22123224790538,14.281448354033452
2015-02-05,250,-0.44695798545160687,-14.082199248183956,13.824221137031095
2015-02-06,250,0.5759991333300946,-12.32575449881784,14.503869014249267
2015-02-09,250,-0.5131562033765941,-13.91885270310392,14.42114684504507
2015-02-10,250,0.25493709081943916,-12.892960033275022,14.874856289107846
2015-02-12,250,0.11841476531126363,-13.041736465339412,14.787917595528349
2015-02-13,250,0.8151616913830199,-11.937319925137441,15.244770201453541
2015-02-16,250,0.45167000290911435,-12.487755221116801,15.305047671329705
2015-02-17,250,0.44614715893657375,-12.635077692266632,14.743247136241983
2015-02-18,250,1.9160645545696116,-9.987155241433863,15.39192885773428
2015-02-19,250,3.1679563353553237,-8.104174868676285,16.2321049889261
2015-02-20,250,3.756286118815179,-7.718229667859153,17.372650368791128
2015-02-23,250,3.1706115200794076,-8.728911582869554,16.30028338900173
2015-02-24,250,3.9684344642703033,-8.381463661666102,17.466277328418567
2015-02-25,250,3.305059283967648,-8.382142762950584,17.006004343801543
2015-02-26,250,5.089599364370805,-6.8293481253655175,18.824924298747398
2015-02-27,250,6.397627672929775,-6.211682538762458,20.976191416962358
2015-03-02,250,6.23679726822149,-5.822405598881355,20.534355825406053
2015-03-03,250,6.256232331446533,-5.7294114191712975,20.517559568981145
2015-03-04,250,5.5088634869769795,-6.156479895552922,19.254455521571714
2015-03-05,250,5.283427166161656,-6.597683103466889,18.500998272527116
2015-03-06,250,5.397226657925014,-6.369358133489883,18.436154529226474
2015-03-09,250,5.042796878902472,-6.933797994801914,17.923622505318153
2015-03-10,250,4.95953132675372,-6.928591878465818,17.700339123000404
2015-03-11,250,5.701345458950001,-7.012165003593104,18.741641848076313
2015-03-17,250,5.474438752677531,-7.062697853920558,18.129923371038213
2015-03-18,250,4.633562778703436,-7.176581059054364,17.09235377777341
2015-03-19,250,4.890843484682921,-6.623501253206311,17.625996110897418
2015-03-20,250,5.753410432636469,-6.125613521100782,17.99262451693061
2015-03-23,250,5.128026685193471,-6.372918178547413,17.47142925052712
2015-03-24,250,4.71835199268545,-6.847884401946085,17.028339700701036
2015-03-25,250,4.695571613032957,-7.095215966769669,17.583359286789975
2015-03-26,250,4.188069515349377,-7.667753067239294,17.096271856764723
2015-03-27,250,4.424408310864576,-7.378872761480928,17.49203961665686
2015-03-30,250,4.68232649532666,-7.264106140061171,17.20909972849058
2015-03-31,250,5.3579887368291645,-6.609148357834423,18.069287138606164
2015-04-01,250,3.762220048741954,-7.880345488545883,16.557935790303528
2015-04-02,250,4.321243804562815,-7.144521628408254,17.12505913663817
2015-04-03,250,3.276397090055074,-8.714880862323323,16.535913409480482
2015-04-06,250,3.8635799422729513,-8.034298659515123,17.814698325200364
2015-04-07,250,4.660303818157496,-6.719922243275021,18.139015932901888
2015-04-08,250,4.973849719838575,-6.298156981922643,17.972319571783846
2015-04-09,250,5.939659730717367,-5.816973619964466,18.869300265339795
2015-04-10,250,6.052712709481967,-5.376804448535215,18.64297650962211
2015-04-13,250,5.675182069096343,-5.506398402293307,18.75338788191529
2015-04-14,250,5.964415718391643,-5.367545914027999,18.769274753294628
2015-04-15,250,5.986792422006572,-5.756600012349801,18.692307478854076
2015-04-16,250,5.795936308612345,-6.293422287448479,18.317767789166226
2015-04-17,250,5.172611748950882,-7.177838412764811,17.731327922494305
2015-04-20,250,5.069841097689498,-6.974241515325574,17.20203931729081
2015-04-21,250,4.979226542589109,-7.083734682772751,18.11318594128094
2015-04-22,250,5.400740249436207,-6.687214536851894,18.39185571231344
2015-04-23,250,5.082081742101618,-7.385194779256888,18.17017324582021
2015-04-24,250,4.496351670407802,-8.253146828058199,17.56486251413352
2015-04-27,250,4.5111991058362735,-8.403964462794915,17.248978242696666
2015-04-28,250,4.858441021721468,-7.054720733294495,17.66766248921289
